 note.rend=font-size: 11; line-height: 13.5pt; margin-left: 1300; text-indent: -13.0pt	1
 note.rend=font-size: 11; line-height: 13.5pt; margin-left: 1700; text-indent: -17.0pt	1
 note.rend=font-size: 11; line-height: 13.5pt; margin-left: 1800; text-indent: -18.0pt	2
 note.rend=font-size: 11; line-height: 14.4pt	4
 note.rend=font-size: 11; line-height: 14.7pt; margin-right: 3400	1
 note.rend=font-size: 11; text-align: center; line-height: 12.2pt; margin-right: 600	1
 note.rend=font-size: 11; text-align: center; line-height: 13.5pt; margin-right: 200	1
 note.rend=font-size: 11; text-align: justify; line-height: 11.4pt; margin-left: 2800	1
 note.rend=font-size: 11; text-align: justify; line-height: 11.7pt	11
 note.rend=font-size: 11; text-align: justify; line-height: 11.7pt; margin-left: 2800	4
 note.rend=font-size: 11; text-align: justify; line-height: 11.7pt; margin-left: 2900	2
 note.rend=font-size: 11; text-align: justify; line-height: 11.7pt; text-indent: 26.0pt	3
 note.rend=font-size: 11; text-align: justify; line-height: 11.7pt; text-indent: 27.0pt	10
 note.rend=font-size: 11; text-align: justify; line-height: 11.7pt; text-indent: 28.0pt	2
 note.rend=font-size: 11; text-align: justify; line-height: 11.7pt; text-indent: 29.0pt	3
 note.rend=font-size: 11; text-align: justify; line-height: 12.0pt	7
 note.rend=font-size: 11; text-align: justify; line-height: 12.0pt; margin-left: 1700	1
 note.rend=font-size: 11; text-align: justify; line-height: 12.0pt; margin-left: 2700	3
 note.rend=font-size: 11; text-align: justify; line-height: 12.0pt; margin-left: 2800	5
 note.rend=font-size: 11; text-align: justify; line-height: 12.0pt; margin-left: 2900	1
 note.rend=font-size: 11; text-align: justify; line-height: 12.0pt; text-indent: 26.0pt	5
 note.rend=font-size: 11; text-align: justify; line-height: 12.0pt; text-indent: 27.0pt	11
 note.rend=font-size: 11; text-align: justify; line-height: 12.0pt; text-indent: 28.0pt	1
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt	117
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt; margin-left: 1400	19
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt; margin-left: 2800	3
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt; margin-left: 2900	2
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt; margin-left: 3000	1
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt; margin-left: 3100	1
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt; text-indent: 26.0pt	3
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt; text-indent: 27.0pt	7
 note.rend=font-size: 11; text-align: justify; line-height: 12.2pt; text-indent: 28.0pt	3
 note.rend=font-size: 11; text-align: justify; line-height: 12.3pt	3
 note.rend=font-size: 11; text-align: justify; line-height: 12.3pt; margin-left: 2700	2
 note.rend=font-size: 11; text-align: justify; line-height: 12.6pt	1
 note.rend=font-size: 11; text-align: justify; line-height: 12.9pt	7
 note.rend=font-size: 11; text-align: justify; line-height: 13.2pt	6
 note.rend=font-size: 11; text-align: justify; line-height: 14.4pt	3
 note.rend=font-size: 11; text-align: justify; line-height: 14.4pt; margin-left: 21700	1
 note.rend=font-size: 11; text-align: justify; line-height: 14.4pt; text-indent: 17.0pt	1
 note.rend=font-size: 11; text-align: justify; line-height: 14.7pt	1
 note.rend=font-size: 11; text-align: right; line-height: 12.2pt	76
 note.rend=font-size: 11; text-align: right; line-height: 12.2pt; margin-right: 700	9
 note.rend=font-size: 11; text-align: right; line-height: 13.2pt	1
 note.rend=font-size: 12; font-style: italic; font-variant: small-caps; line-height: 13.3pt	1
 note.rend=font-size: 12; font-style: italic; font-weight: bold; line-height: 13.3pt	1
 note.rend=font-size: 12; font-style: italic; line-height: 13.3pt	5
 note.rend=font-size: 12; font-style: italic; line-height: 13.3pt; margin-left: 1600	1
 note.rend=font-size: 12; font-style: italic; line-height: 13.3pt; margin-left: 2700	1
 note.rend=font-size: 12; font-style: italic; line-height: 14.4pt	3
 note.rend=font-size: 12; font-style: italic; line-height: 14.4pt; margin-left: 3100	1
 note.rend=font-size: 12; font-style: italic; line-height: 14.4pt; text-indent: 26.0pt	1
 note.rend=font-size: 12; font-style: italic; line-height: 14.4pt; text-indent: 30.0pt	2
 note.rend=font-size: 12; font-style: italic; line-height: 14.4pt; text-indent: 31.0pt	2
 note.rend=font-size: 12; font-style: italic; line-height: 14.7pt; text-indent: 16.0pt	1
 note.rend=font-size: 12; font-style: italic; text-align: justify; line-height: 14.4pt	135
 note.rend=font-size: 12; font-style: italic; text-align: justify; line-height: 14.7pt	41
 note.rend=font-size: 12; font-style: italic; text-align: justify; line-height: 15.0pt	1
 note.rend=font-size: 12; font-style: italic; text-align: right; line-height: 13.3pt	8
 note.rend=font-size: 12; font-style: italic; text-align: right; line-height: 14.4pt	16
 note.rend=font-size: 12; font-style: italic; text-align: right; line-height: 14.7pt	2
 note.rend=font-size: 12; font-variant: small-caps; text-align: justify; line-height: 14.4pt	1
 note.rend=font-size: 12; font-variant: small-caps; text-align: justify; line-height: 14.7pt	1
 note.rend=font-size: 12; line-height: 13.3pt	136
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 1100	2
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 1200	1
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 1300	1
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 1500	1
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 1600	2
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 27200	1
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 700	1
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 800	10
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 8500	9
 note.rend=font-size: 12; line-height: 13.3pt; margin-left: 900	7
 note.rend=font-size: 12; line-height: 14.1pt; margin-right: 19800	1
 note.rend=font-size: 12; line-height: 14.4pt	3
 note.rend=font-size: 12; line-height: 14.4pt; margin-right: 11800	1
 note.rend=font-size: 12; line-height: 14.4pt; margin-right: 22200	1
 note.rend=font-size: 12; line-height: 14.4pt; margin-right: 28700	1
 note.rend=font-size: 12; line-height: 14.4pt; text-indent: 31.0pt	1
 note.rend=font-size: 12; line-height: 14.7pt; margin-right: 2500	1
 note.rend=font-size: 12; line-height: 14.7pt; text-indent: 16.0pt	1
 note.rend=font-size: 12; line-height: 15.3pt	1
 note.rend=font-size: 12; text-align: center; line-height: 13.3pt	1
 note.rend=font-size: 12; text-align: center; line-height: 13.3pt; margin-right: 200	1
 note.rend=font-size: 12; text-align: center; line-height: 14.4pt; margin-left: 600	2
 note.rend=font-size: 12; text-align: center; line-height: 14.7pt; margin-right: 200	1
 note.rend=font-size: 12; text-align: justify; line-height: 13.3pt	11
 note.rend=font-size: 12; text-align: justify; line-height: 13.3pt; margin-left: 2000	1
 note.rend=font-size: 12; text-align: justify; line-height: 13.3pt; text-indent: 27.0pt	1
 note.rend=font-size: 12; text-align: justify; line-height: 14.1pt	2
 note.rend=font-size: 12; text-align: justify; line-height: 14.4pt	43
 note.rend=font-size: 12; text-align: justify; line-height: 14.4pt; margin-right: 11000	1
 note.rend=font-size: 12; text-align: justify; line-height: 14.4pt; text-indent: 30.0pt	5
 note.rend=font-size: 12; text-align: justify; line-height: 14.4pt; text-indent: 31.0pt	7
 note.rend=font-size: 12; text-align: justify; line-height: 14.7pt	7
 note.rend=font-size: 12; text-align: justify; line-height: 17.1pt	1
 note.rend=font-size: 12; text-align: justify; line-height: 29.1pt; margin-left: 21500	1
 note.rend=font-size: 12; text-align: justify; line-height: 9.6pt	1
 note.rend=font-size: 12; text-align: right; line-height: 13.3pt	61
 note.rend=font-size: 12; text-align: right; line-height: 13.3pt; margin-right: 1100	2
 note.rend=font-size: 12; text-align: right; line-height: 13.3pt; margin-right: 1500	1
 note.rend=font-size: 12; text-align: right; line-height: 13.3pt; margin-right: 800	1
 note.rend=font-size: 12; text-align: right; line-height: 14.4pt	2
 note.rend=font-size: 12; text-decoration: underline; line-height: 14.4pt	1
 note.rend=font-size: 13; font-style: italic; font-weight: bold; line-height: 14.4pt	2
 note.rend=font-size: 13; line-height: 14.4pt	30
 note.rend=font-size: 13; line-height: 14.4pt; margin-left: 1900	2
 note.rend=font-size: 13; line-height: 14.4pt; margin-left: 2100	1
 note.rend=font-size: 13; text-align: right; line-height: 14.4pt	28
 note.rend=font-size: 13; text-align: right; line-height: 14.4pt; margin-right: 1100	6
 note.rend=font-size: 13; text-align: right; line-height: 14.4pt; margin-right: 800	7
 note.rend=font-size: 14; font-style: italic; line-height: 15.5pt	5
 note.rend=font-size: 14; font-style: italic; line-height: 15.5pt; margin-left: 2000	2
 note.rend=font-size: 14; font-style: italic; line-height: 15.5pt; margin-left: 21400	1
 note.rend=font-size: 15; font-weight: bold; line-height: 16.6pt	4
 note.rend=font-size: 15; font-weight: bold; line-height: 16.6pt; margin-left: 1000	2
 note.rend=font-size: 15; font-weight: bold; line-height: 16.6pt; margin-left: 1900	8
 note.rend=font-size: 15; font-weight: bold; line-height: 16.6pt; margin-left: 800	5
 note.rend=font-size: 15; line-height: 16.6pt; margin-left: 1000	1
 note.rend=font-size: 18; line-height: 19.9pt; margin-left: 1700	2
 note.rend=font-size: 18; text-align: center; line-height: 19.9pt; margin-right: 100	1
 note.rend=font-size: 18; text-align: right; line-height: 19.9pt; margin-right: 1100	1
 note.rend=font-size: 21; font-style: italic; text-align: right; line-height: 23.3pt	1
 note.rend=font-size: 22; font-style: italic; text-align: right; line-height: 24.4pt	1
 note.rend=font-size: 26; font-style: italic; line-height: 28.8pt	1
 note.rend=font-size: 4.5; font-style: italic; letter-spacing: 1.0pt; line-height: 5.0pt	9
 note.rend=font-size: 4.5; font-style: italic; text-align: justify; line-height: 11.6pt	1
 note.rend=font-size: 4.5; font-style: italic; text-align: justify; line-height: 5.0pt	1
 note.rend=font-size: 4.5; font-style: italic; text-align: justify; line-height: 7.3pt	1
 note.rend=font-size: 4; font-style: italic; letter-spacing: 0.5pt; line-height: 4.4pt	134
 note.rend=font-size: 4; font-style: italic; letter-spacing: 0.5pt; line-height: 8.3pt	6
 note.rend=font-size: 4; font-style: italic; letter-spacing: 1.0pt; line-height: 4.4pt	450
 note.rend=font-size: 4; font-style: italic; line-height: 4.4pt	13
 note.rend=font-size: 4; font-style: italic; line-height: 4.4pt; margin-left: 28100	1
 note.rend=font-size: 4; font-style: italic; line-height: 4.4pt; margin-left: 700	1
 note.rend=font-size: 4; font-style: italic; line-height: 4.5pt	3
 note.rend=font-size: 4; font-style: italic; line-height: 4.5pt; margin-left: 25000	1
 note.rend=font-size: 4; font-style: italic; text-align: center; line-height: 4.4pt	1
 note.rend=font-size: 4; font-weight: bold; line-height: 4.4pt	2
 note.rend=font-size: 4; letter-spacing: 0.5pt; line-height: 4.4pt	2
 note.rend=font-size: 4; letter-spacing: 0.5pt; text-align: right; line-height: 4.4pt	7
 note.rend=font-size: 4; line-height: 4.4pt	31
 note.rend=font-size: 4; line-height: 4.4pt; margin-left: 2000	1
 note.rend=font-size: 4; line-height: 4.4pt; margin-left: 2600	1
 note.rend=font-size: 4; text-align: center; line-height: 4.4pt; margin-left: 700	1
 note.rend=font-size: 4; text-align: center; line-height: 4.4pt; margin-right: 200	2
 note.rend=font-size: 4; text-align: right; line-height: 4.4pt	4
 note.rend=font-size: 4; text-align: right; line-height: 4.4pt; margin-right: 2000	2
 note.rend=font-size: 5.5; font-style: italic; line-height: 6.1pt	9
 note.rend=font-size: 5.5; font-style: italic; line-height: 6.1pt; margin-left: 1100	16
 note.rend=font-size: 5.5; font-style: italic; line-height: 6.1pt; margin-left: 2200	14
 note.rend=font-size: 5.5; font-style: italic; line-height: 6.1pt; margin-left: 2700	26
 note.rend=font-size: 5.5; font-style: italic; line-height: 6.1pt; margin-left: 3900	15
 note.rend=font-size: 5.5; font-style: italic; line-height: 6.1pt; margin-left: 4000	2
 note.rend=font-size: 5.5; font-style: italic; line-height: 6.1pt; margin-left: 800	1
 note.rend=font-size: 5.5; font-style: italic; text-align: justify; line-height: 6.1pt	6
 note.rend=font-size: 5.5; line-height: 6.1pt	21
 note.rend=font-size: 5; font-style: italic; letter-spacing: 0.5pt; line-height: 5.7pt	12
 note.rend=font-size: 6.5; font-style: italic; text-align: justify	1
 note.rend=font-size: 6.5; font-style: italic; text-align: justify; line-height: 7.2pt	1
 note.rend=font-size: 6.5; line-height: 7.2pt	2
 note.rend=font-size: 6.5; text-align: justify	2
 note.rend=font-size: 6.5; text-align: justify; line-height: 7.3pt	1
 note.rend=font-size: 6; font-style: italic; letter-spacing: 0.5pt; line-height: 6.6pt	9
 note.rend=font-size: 6; font-style: italic; line-height: 6.6pt	1
 note.rend=font-size: 6; font-weight: bold; text-align: justify	1
 note.rend=font-size: 6; text-align: justify; line-height: 8.3pt; margin-left: 1400	1
 note.rend=font-size: 6; text-align: justify; line-height: 8.3pt; margin-left: 1800	1
 note.rend=font-size: 7.5; font-style: italic; line-height: 8.3pt	1
 note.rend=font-size: 7.5; font-style: italic; line-height: 9.6pt; text-indent: 22.0pt	1
 note.rend=font-size: 7.5; font-style: italic; text-align: justify	1
 note.rend=font-size: 7.5; font-weight: bold; line-height: 8.3pt	1
 note.rend=font-size: 7.5; font-weight: bold; line-height: 8.3pt; margin-left: 2500	2
 note.rend=font-size: 7.5; font-weight: bold; line-height: 8.4pt; text-indent: 22.0pt	1
 note.rend=font-size: 7.5; font-weight: bold; line-height: 9.6pt; text-indent: 22.0pt	1
 note.rend=font-size: 7.5; letter-spacing: 5.0pt; line-height: 8.3pt	1
 note.rend=font-size: 7.5; line-height: 10.2pt	2
 note.rend=font-size: 7.5; line-height: 10.2pt; text-indent: 21.0pt	6
 note.rend=font-size: 7.5; line-height: 10.2pt; text-indent: 22.0pt	7
 note.rend=font-size: 7.5; line-height: 10.2pt; text-indent: 23.0pt	8
 note.rend=font-size: 7.5; line-height: 10.5pt; text-indent: 22.0pt	2
 note.rend=font-size: 7.5; line-height: 8.3pt	17
 note.rend=font-size: 7.5; line-height: 8.3pt; margin-left: 1700	1
 note.rend=font-size: 7.5; line-height: 8.3pt; margin-left: 2100	7
 note.rend=font-size: 7.5; line-height: 8.3pt; margin-left: 2200	28
 note.rend=font-size: 7.5; line-height: 8.3pt; margin-left: 2300	20
 note.rend=font-size: 7.5; line-height: 8.3pt; margin-left: 2400	8
 note.rend=font-size: 7.5; line-height: 8.3pt; margin-left: 2500	2
 note.rend=font-size: 7.5; line-height: 8.3pt; margin-left: 2600	2
 note.rend=font-size: 7.5; line-height: 8.3pt; margin-left: 2900	1
 note.rend=font-size: 7.5; line-height: 8.3pt; text-indent: 22.0pt	1
 note.rend=font-size: 7.5; line-height: 8.7pt; text-indent: 22.0pt	2
 note.rend=font-size: 7.5; line-height: 8.7pt; text-indent: 23.0pt	1
 note.rend=font-size: 7.5; line-height: 8.9pt; margin-left: 2300	1
 note.rend=font-size: 7.5; line-height: 9.0pt	2
 note.rend=font-size: 7.5; line-height: 9.0pt; text-indent: 19.0pt	1
 note.rend=font-size: 7.5; line-height: 9.0pt; text-indent: 20.0pt	3
 note.rend=font-size: 7.5; line-height: 9.0pt; text-indent: 21.0pt	12
 note.rend=font-size: 7.5; line-height: 9.0pt; text-indent: 22.0pt	13
 note.rend=font-size: 7.5; line-height: 9.0pt; text-indent: 23.0pt	5
 note.rend=font-size: 7.5; line-height: 9.0pt; text-indent: 24.0pt	2
 note.rend=font-size: 7.5; line-height: 9.0pt; text-indent: 25.0pt	1
 note.rend=font-size: 7.5; line-height: 9.0pt; text-indent: 26.0pt	1
 note.rend=font-size: 7.5; line-height: 9.3pt	17
 note.rend=font-size: 7.5; line-height: 9.3pt; margin-left: 2200	1
 note.rend=font-size: 7.5; line-height: 9.3pt; margin-left: 2300	3
 note.rend=font-size: 7.5; line-height: 9.3pt; text-indent: 19.0pt	1
 note.rend=font-size: 7.5; line-height: 9.3pt; text-indent: 20.0pt	4
 note.rend=font-size: 7.5; line-height: 9.3pt; text-indent: 21.0pt	121
 note.rend=font-size: 7.5; line-height: 9.3pt; text-indent: 22.0pt	90
 note.rend=font-size: 7.5; line-height: 9.3pt; text-indent: 23.0pt	45
 note.rend=font-size: 7.5; line-height: 9.3pt; text-indent: 24.0pt	10
 note.rend=font-size: 7.5; line-height: 9.3pt; text-indent: 25.0pt	4
 note.rend=font-size: 7.5; line-height: 9.3pt; text-indent: 26.0pt	1
 note.rend=font-size: 7.5; line-height: 9.6pt	70
 note.rend=font-size: 7.5; line-height: 9.6pt; margin-left: 2000	1
 note.rend=font-size: 7.5; line-height: 9.6pt; margin-left: 2100	3
 note.rend=font-size: 7.5; line-height: 9.6pt; margin-left: 2200	8
 note.rend=font-size: 7.5; line-height: 9.6pt; margin-left: 2300	4
 note.rend=font-size: 7.5; line-height: 9.6pt; margin-left: 2400	1
 note.rend=font-size: 7.5; line-height: 9.6pt; text-indent: 17.0pt	2
 note.rend=font-size: 7.5; line-height: 9.6pt; text-indent: 19.0pt	12
 note.rend=font-size: 7.5; line-height: 9.6pt; text-indent: 20.0pt	14
